pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
scene0787_00_frame-000645.color_scene0787_00_frame-002880.color,scene0787_00_frame-000645.color_scene0787_00_frame-002880.color_matches.csv,scans_test/scene0787_00/sens/frame-000645.color.jpg,scans_test/scene0787_00/sens/frame-002880.color.jpg,0,0,52,9,3,0.057692307692307696,87.22107857242486,44.9941923621221,87.22107857242486,True
scene0787_00_frame-000660.color_scene0787_00_frame-000690.color,scene0787_00_frame-000660.color_scene0787_00_frame-000690.color_matches.csv,scans_test/scene0787_00/sens/frame-000660.color.jpg,scans_test/scene0787_00/sens/frame-000690.color.jpg,0,0,134,40,86,0.6417910447761194,25.83617454113103,9.486070175161398,25.83617454113103,True
scene0787_00_frame-000930.color_scene0787_00_frame-000990.color,scene0787_00_frame-000930.color_scene0787_00_frame-000990.color_matches.csv,scans_test/scene0787_00/sens/frame-000930.color.jpg,scans_test/scene0787_00/sens/frame-000990.color.jpg,0,0,88,39,47,0.5340909090909091,54.57918542335622,25.100237272453068,54.57918542335622,True
scene0787_00_frame-000945.color_scene0787_00_frame-000990.color,scene0787_00_frame-000945.color_scene0787_00_frame-000990.color_matches.csv,scans_test/scene0787_00/sens/frame-000945.color.jpg,scans_test/scene0787_00/sens/frame-000990.color.jpg,0,0,211,84,146,0.6919431279620853,62.16126828513291,3.323854331948085,62.16126828513291,True
scene0787_00_frame-001680.color_scene0787_00_frame-001725.color,scene0787_00_frame-001680.color_scene0787_00_frame-001725.color_matches.csv,scans_test/scene0787_00/sens/frame-001680.color.jpg,scans_test/scene0787_00/sens/frame-001725.color.jpg,0,0,54,8,2,0.037037037037037035,68.33004143299755,13.378717865802459,68.33004143299755,True
scene0787_00_frame-001755.color_scene0787_00_frame-002355.color,scene0787_00_frame-001755.color_scene0787_00_frame-002355.color_matches.csv,scans_test/scene0787_00/sens/frame-001755.color.jpg,scans_test/scene0787_00/sens/frame-002355.color.jpg,0,0,22,9,0,0.0,37.349280456727094,73.84439135723694,73.84439135723694,True
scene0787_00_frame-001770.color_scene0787_00_frame-001875.color,scene0787_00_frame-001770.color_scene0787_00_frame-001875.color_matches.csv,scans_test/scene0787_00/sens/frame-001770.color.jpg,scans_test/scene0787_00/sens/frame-001875.color.jpg,0,0,57,8,6,0.10526315789473684,24.582167596914417,16.432955724078024,24.582167596914417,True
scene0787_00_frame-001815.color_scene0787_00_frame-001890.color,scene0787_00_frame-001815.color_scene0787_00_frame-001890.color_matches.csv,scans_test/scene0787_00/sens/frame-001815.color.jpg,scans_test/scene0787_00/sens/frame-001890.color.jpg,0,0,42,11,8,0.19047619047619047,55.182433692637304,33.85037989105897,55.182433692637304,True
scene0787_00_frame-002145.color_scene0787_00_frame-002175.color,scene0787_00_frame-002145.color_scene0787_00_frame-002175.color_matches.csv,scans_test/scene0787_00/sens/frame-002145.color.jpg,scans_test/scene0787_00/sens/frame-002175.color.jpg,0,0,184,77,60,0.32608695652173914,61.359150814072535,13.209491141834556,61.359150814072535,True
scene0787_00_frame-002415.color_scene0787_00_frame-002430.color,scene0787_00_frame-002415.color_scene0787_00_frame-002430.color_matches.csv,scans_test/scene0787_00/sens/frame-002415.color.jpg,scans_test/scene0787_00/sens/frame-002430.color.jpg,0,0,372,83,279,0.75,31.206884341772707,3.4901408769454827,31.206884341772707,True
scene0787_00_frame-002475.color_scene0787_00_frame-002745.color,scene0787_00_frame-002475.color_scene0787_00_frame-002745.color_matches.csv,scans_test/scene0787_00/sens/frame-002475.color.jpg,scans_test/scene0787_00/sens/frame-002745.color.jpg,0,0,40,16,17,0.425,46.288104543807265,8.708671000158958,46.288104543807265,True
scene0788_00_frame-000075.color_scene0788_00_frame-000090.color,scene0788_00_frame-000075.color_scene0788_00_frame-000090.color_matches.csv,scans_test/scene0788_00/sens/frame-000075.color.jpg,scans_test/scene0788_00/sens/frame-000090.color.jpg,0,0,126,21,64,0.5079365079365079,62.3935206996475,5.435946414076103,62.3935206996475,True
scene0788_00_frame-000150.color_scene0788_00_frame-000195.color,scene0788_00_frame-000150.color_scene0788_00_frame-000195.color_matches.csv,scans_test/scene0788_00/sens/frame-000150.color.jpg,scans_test/scene0788_00/sens/frame-000195.color.jpg,0,0,150,36,88,0.5866666666666667,86.67911851897483,11.504319264892326,86.67911851897483,True
scene0788_00_frame-000150.color_scene0788_00_frame-000720.color,scene0788_00_frame-000150.color_scene0788_00_frame-000720.color_matches.csv,scans_test/scene0788_00/sens/frame-000150.color.jpg,scans_test/scene0788_00/sens/frame-000720.color.jpg,0,0,73,35,20,0.273972602739726,56.12891849545683,30.81799700434497,56.12891849545683,True
scene0788_00_frame-000165.color_scene0788_00_frame-000705.color,scene0788_00_frame-000165.color_scene0788_00_frame-000705.color_matches.csv,scans_test/scene0788_00/sens/frame-000165.color.jpg,scans_test/scene0788_00/sens/frame-000705.color.jpg,0,0,103,31,37,0.3592233009708738,18.718414990172064,11.983978589402426,18.718414990172064,True
scene0788_00_frame-000180.color_scene0788_00_frame-000195.color,scene0788_00_frame-000180.color_scene0788_00_frame-000195.color_matches.csv,scans_test/scene0788_00/sens/frame-000180.color.jpg,scans_test/scene0788_00/sens/frame-000195.color.jpg,0,0,241,54,134,0.5560165975103735,49.08560000951303,5.033864917247468,49.08560000951303,True
scene0788_00_frame-000285.color_scene0788_00_frame-000375.color,scene0788_00_frame-000285.color_scene0788_00_frame-000375.color_matches.csv,scans_test/scene0788_00/sens/frame-000285.color.jpg,scans_test/scene0788_00/sens/frame-000375.color.jpg,0,0,155,134,57,0.36774193548387096,67.123847867929,9.085058912171979,67.123847867929,True
scene0788_00_frame-000360.color_scene0788_00_frame-000375.color,scene0788_00_frame-000360.color_scene0788_00_frame-000375.color_matches.csv,scans_test/scene0788_00/sens/frame-000360.color.jpg,scans_test/scene0788_00/sens/frame-000375.color.jpg,0,0,204,95,122,0.5980392156862745,52.40803120711483,9.182557353220881,52.40803120711483,True
scene0788_00_frame-000375.color_scene0788_00_frame-000600.color,scene0788_00_frame-000375.color_scene0788_00_frame-000600.color_matches.csv,scans_test/scene0788_00/sens/frame-000375.color.jpg,scans_test/scene0788_00/sens/frame-000600.color.jpg,0,0,55,12,10,0.18181818181818182,35.84202152058355,6.71250129688362,35.84202152058355,True
scene0788_00_frame-000390.color_scene0788_00_frame-000675.color,scene0788_00_frame-000390.color_scene0788_00_frame-000675.color_matches.csv,scans_test/scene0788_00/sens/frame-000390.color.jpg,scans_test/scene0788_00/sens/frame-000675.color.jpg,0,0,57,11,4,0.07017543859649122,19.47999043628812,13.020572036885337,19.47999043628812,True
scene0788_00_frame-000495.color_scene0788_00_frame-000570.color,scene0788_00_frame-000495.color_scene0788_00_frame-000570.color_matches.csv,scans_test/scene0788_00/sens/frame-000495.color.jpg,scans_test/scene0788_00/sens/frame-000570.color.jpg,0,0,176,160,44,0.25,62.811315923575876,23.82406479462547,62.811315923575876,True
scene0788_00_frame-000510.color_scene0788_00_frame-000570.color,scene0788_00_frame-000510.color_scene0788_00_frame-000570.color_matches.csv,scans_test/scene0788_00/sens/frame-000510.color.jpg,scans_test/scene0788_00/sens/frame-000570.color.jpg,0,0,113,36,55,0.48672566371681414,60.91109378161859,20.582423845915493,60.91109378161859,True
scene0788_00_frame-000540.color_scene0788_00_frame-000645.color,scene0788_00_frame-000540.color_scene0788_00_frame-000645.color_matches.csv,scans_test/scene0788_00/sens/frame-000540.color.jpg,scans_test/scene0788_00/sens/frame-000645.color.jpg,0,0,60,18,8,0.13333333333333333,54.77950081125226,45.93610603621064,54.77950081125226,True
scene0788_00_frame-000555.color_scene0788_00_frame-000615.color,scene0788_00_frame-000555.color_scene0788_00_frame-000615.color_matches.csv,scans_test/scene0788_00/sens/frame-000555.color.jpg,scans_test/scene0788_00/sens/frame-000615.color.jpg,0,0,51,17,11,0.21568627450980393,32.087707870547575,41.785672637334606,41.785672637334606,True
scene0788_00_frame-000660.color_scene0788_00_frame-000690.color,scene0788_00_frame-000660.color_scene0788_00_frame-000690.color_matches.csv,scans_test/scene0788_00/sens/frame-000660.color.jpg,scans_test/scene0788_00/sens/frame-000690.color.jpg,0,0,60,22,17,0.2833333333333333,20.185132810752474,26.08927312750437,26.08927312750437,True
scene0788_00_frame-000975.color_scene0788_00_frame-001005.color,scene0788_00_frame-000975.color_scene0788_00_frame-001005.color_matches.csv,scans_test/scene0788_00/sens/frame-000975.color.jpg,scans_test/scene0788_00/sens/frame-001005.color.jpg,0,0,69,34,24,0.34782608695652173,16.53550760507092,24.63976105817758,24.63976105817758,True
scene0789_00_frame-000045.color_scene0789_00_frame-000210.color,scene0789_00_frame-000045.color_scene0789_00_frame-000210.color_matches.csv,scans_test/scene0789_00/sens/frame-000045.color.jpg,scans_test/scene0789_00/sens/frame-000210.color.jpg,0,0,101,81,34,0.33663366336633666,60.394067739631375,20.336125929581705,60.394067739631375,True
scene0789_00_frame-000060.color_scene0789_00_frame-000210.color,scene0789_00_frame-000060.color_scene0789_00_frame-000210.color_matches.csv,scans_test/scene0789_00/sens/frame-000060.color.jpg,scans_test/scene0789_00/sens/frame-000210.color.jpg,0,0,113,47,38,0.336283185840708,57.940400688226944,14.697562624900726,57.940400688226944,True
scene0789_00_frame-000165.color_scene0789_00_frame-000210.color,scene0789_00_frame-000165.color_scene0789_00_frame-000210.color_matches.csv,scans_test/scene0789_00/sens/frame-000165.color.jpg,scans_test/scene0789_00/sens/frame-000210.color.jpg,0,0,188,105,129,0.6861702127659575,70.0298959991804,18.467789765866634,70.0298959991804,True
scene0789_00_frame-000165.color_scene0789_00_frame-000300.color,scene0789_00_frame-000165.color_scene0789_00_frame-000300.color_matches.csv,scans_test/scene0789_00/sens/frame-000165.color.jpg,scans_test/scene0789_00/sens/frame-000300.color.jpg,0,0,445,187,274,0.6157303370786517,88.60862278082973,1.8831493005346807,88.60862278082973,True
scene0789_00_frame-000165.color_scene0789_00_frame-000360.color,scene0789_00_frame-000165.color_scene0789_00_frame-000360.color_matches.csv,scans_test/scene0789_00/sens/frame-000165.color.jpg,scans_test/scene0789_00/sens/frame-000360.color.jpg,0,0,192,96,68,0.3541666666666667,70.88964896978685,12.772634905084278,70.88964896978685,True
scene0789_00_frame-000195.color_scene0789_00_frame-000465.color,scene0789_00_frame-000195.color_scene0789_00_frame-000465.color_matches.csv,scans_test/scene0789_00/sens/frame-000195.color.jpg,scans_test/scene0789_00/sens/frame-000465.color.jpg,0,0,75,21,15,0.2,88.56522167728677,14.757116430110248,88.56522167728677,True
scene0789_00_frame-000210.color_scene0789_00_frame-000240.color,scene0789_00_frame-000210.color_scene0789_00_frame-000240.color_matches.csv,scans_test/scene0789_00/sens/frame-000210.color.jpg,scans_test/scene0789_00/sens/frame-000240.color.jpg,0,0,112,37,44,0.39285714285714285,80.20513850885784,16.865781827099443,80.20513850885784,True
scene0789_00_frame-000345.color_scene0789_00_frame-000435.color,scene0789_00_frame-000345.color_scene0789_00_frame-000435.color_matches.csv,scans_test/scene0789_00/sens/frame-000345.color.jpg,scans_test/scene0789_00/sens/frame-000435.color.jpg,0,0,54,7,6,0.1111111111111111,6.3563757791378475,12.963722958892038,12.963722958892038,True
scene0789_00_frame-000480.color_scene0789_00_frame-000765.color,scene0789_00_frame-000480.color_scene0789_00_frame-000765.color_matches.csv,scans_test/scene0789_00/sens/frame-000480.color.jpg,scans_test/scene0789_00/sens/frame-000765.color.jpg,0,0,59,13,4,0.06779661016949153,7.563187722749204,9.936205188339786,9.936205188339786,True
scene0789_00_frame-000540.color_scene0789_00_frame-000750.color,scene0789_00_frame-000540.color_scene0789_00_frame-000750.color_matches.csv,scans_test/scene0789_00/sens/frame-000540.color.jpg,scans_test/scene0789_00/sens/frame-000750.color.jpg,0,0,113,42,11,0.09734513274336283,64.5894516472573,6.984865573425177,64.5894516472573,True
scene0789_00_frame-000555.color_scene0789_00_frame-000750.color,scene0789_00_frame-000555.color_scene0789_00_frame-000750.color_matches.csv,scans_test/scene0789_00/sens/frame-000555.color.jpg,scans_test/scene0789_00/sens/frame-000750.color.jpg,0,0,83,8,17,0.20481927710843373,88.454353439538,6.409550997086609,88.454353439538,True
scene0789_00_frame-000570.color_scene0789_00_frame-000630.color,scene0789_00_frame-000570.color_scene0789_00_frame-000630.color_matches.csv,scans_test/scene0789_00/sens/frame-000570.color.jpg,scans_test/scene0789_00/sens/frame-000630.color.jpg,0,0,197,107,50,0.25380710659898476,63.187631822837,5.83306614715216,63.187631822837,True
scene0789_00_frame-000630.color_scene0789_00_frame-000750.color,scene0789_00_frame-000630.color_scene0789_00_frame-000750.color_matches.csv,scans_test/scene0789_00/sens/frame-000630.color.jpg,scans_test/scene0789_00/sens/frame-000750.color.jpg,0,0,97,37,45,0.4639175257731959,64.86294988314286,13.262393706628695,64.86294988314286,True
scene0789_00_frame-000645.color_scene0789_00_frame-000780.color,scene0789_00_frame-000645.color_scene0789_00_frame-000780.color_matches.csv,scans_test/scene0789_00/sens/frame-000645.color.jpg,scans_test/scene0789_00/sens/frame-000780.color.jpg,0,0,95,47,7,0.07368421052631578,52.9778915506308,20.682075234429313,52.9778915506308,True
scene0789_00_frame-000660.color_scene0789_00_frame-000750.color,scene0789_00_frame-000660.color_scene0789_00_frame-000750.color_matches.csv,scans_test/scene0789_00/sens/frame-000660.color.jpg,scans_test/scene0789_00/sens/frame-000750.color.jpg,0,0,150,111,18,0.12,62.19373641216298,14.879049293649096,62.19373641216298,True
scene0790_00_frame-000030.color_scene0790_00_frame-000060.color,scene0790_00_frame-000030.color_scene0790_00_frame-000060.color_matches.csv,scans_test/scene0790_00/sens/frame-000030.color.jpg,scans_test/scene0790_00/sens/frame-000060.color.jpg,0,0,126,15,25,0.1984126984126984,33.877301167281274,6.447178120427793,33.877301167281274,True
scene0790_00_frame-000090.color_scene0790_00_frame-001005.color,scene0790_00_frame-000090.color_scene0790_00_frame-001005.color_matches.csv,scans_test/scene0790_00/sens/frame-000090.color.jpg,scans_test/scene0790_00/sens/frame-001005.color.jpg,0,0,105,21,45,0.42857142857142855,85.14344206678521,9.21475351690317,85.14344206678521,True
scene0790_00_frame-000180.color_scene0790_00_frame-000315.color,scene0790_00_frame-000180.color_scene0790_00_frame-000315.color_matches.csv,scans_test/scene0790_00/sens/frame-000180.color.jpg,scans_test/scene0790_00/sens/frame-000315.color.jpg,0,0,149,70,65,0.436241610738255,65.71828714363369,12.161907756141181,65.71828714363369,True
scene0790_00_frame-000225.color_scene0790_00_frame-000300.color,scene0790_00_frame-000225.color_scene0790_00_frame-000300.color_matches.csv,scans_test/scene0790_00/sens/frame-000225.color.jpg,scans_test/scene0790_00/sens/frame-000300.color.jpg,0,0,306,299,200,0.6535947712418301,66.87513936057074,11.778235186408756,66.87513936057074,True
scene0790_00_frame-000330.color_scene0790_00_frame-000375.color,scene0790_00_frame-000330.color_scene0790_00_frame-000375.color_matches.csv,scans_test/scene0790_00/sens/frame-000330.color.jpg,scans_test/scene0790_00/sens/frame-000375.color.jpg,0,0,59,11,9,0.15254237288135594,49.39901503515503,51.78740050530505,51.78740050530505,True
scene0790_00_frame-000360.color_scene0790_00_frame-000420.color,scene0790_00_frame-000360.color_scene0790_00_frame-000420.color_matches.csv,scans_test/scene0790_00/sens/frame-000360.color.jpg,scans_test/scene0790_00/sens/frame-000420.color.jpg,0,0,38,9,10,0.2631578947368421,54.649881271987354,20.95634443893985,54.649881271987354,True
scene0790_00_frame-000390.color_scene0790_00_frame-000465.color,scene0790_00_frame-000390.color_scene0790_00_frame-000465.color_matches.csv,scans_test/scene0790_00/sens/frame-000390.color.jpg,scans_test/scene0790_00/sens/frame-000465.color.jpg,0,0,102,78,43,0.4215686274509804,80.98787535939644,26.1996755659318,80.98787535939644,True
scene0790_00_frame-000465.color_scene0790_00_frame-000525.color,scene0790_00_frame-000465.color_scene0790_00_frame-000525.color_matches.csv,scans_test/scene0790_00/sens/frame-000465.color.jpg,scans_test/scene0790_00/sens/frame-000525.color.jpg,0,0,74,32,28,0.3783783783783784,47.347389276449434,28.941398866708344,47.347389276449434,True
scene0790_00_frame-000480.color_scene0790_00_frame-000525.color,scene0790_00_frame-000480.color_scene0790_00_frame-000525.color_matches.csv,scans_test/scene0790_00/sens/frame-000480.color.jpg,scans_test/scene0790_00/sens/frame-000525.color.jpg,0,0,114,38,65,0.5701754385964912,41.87480932344772,3.429730213691551,41.87480932344772,True
scene0790_00_frame-000555.color_scene0790_00_frame-000585.color,scene0790_00_frame-000555.color_scene0790_00_frame-000585.color_matches.csv,scans_test/scene0790_00/sens/frame-000555.color.jpg,scans_test/scene0790_00/sens/frame-000585.color.jpg,0,0,164,48,96,0.5853658536585366,89.18636801229033,4.658800477247788,89.18636801229033,True
