pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
steps_small_showpiece_wild_set_images_008_steps_small_showpiece_wild_set_images_010,steps_small_showpiece_wild_set_images_008_steps_small_showpiece_wild_set_images_010_matches.csv,steps_small_showpiece/wild_set/images/008.jpg,steps_small_showpiece/wild_set/images/010.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
schleich_spinosaurus_action_figure_wild_set_images_038_schleich_spinosaurus_action_figure_wild_set_images_047,schleich_spinosaurus_action_figure_wild_set_images_038_schleich_spinosaurus_action_figure_wild_set_images_047_matches.csv,schleich_spinosaurus_action_figure/wild_set/images/038.jpg,schleich_spinosaurus_action_figure/wild_set/images/047.jpg,0,0,6,5,0,0.0,80.61527690696732,137.06200530529398,137.06200530529398,True
hut_mushrooms_showpiece_wild_set_images_042_hut_mushrooms_showpiece_wild_set_images_048,hut_mushrooms_showpiece_wild_set_images_042_hut_mushrooms_showpiece_wild_set_images_048_matches.csv,hut_mushrooms_showpiece/wild_set/images/042.jpg,hut_mushrooms_showpiece/wild_set/images/048.jpg,0,0,6,5,1,0.16666666666666666,78.51764359406975,151.11440506924723,151.11440506924723,True
bunny_racer_wild_set_images_038_bunny_racer_wild_set_images_061,bunny_racer_wild_set_images_038_bunny_racer_wild_set_images_061_matches.csv,bunny_racer/wild_set/images/038.jpg,bunny_racer/wild_set/images/061.jpg,0,0,4,0,1,0.25,inf,inf,inf,False
dino_5_wild_set_images_031_dino_5_wild_set_images_040,dino_5_wild_set_images_031_dino_5_wild_set_images_040_matches.csv,dino_5/wild_set/images/031.jpg,dino_5/wild_set/images/040.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
garbage_truck_green_toy_s_wild_set_images_028_garbage_truck_green_toy_s_wild_set_images_057,garbage_truck_green_toy_s_wild_set_images_028_garbage_truck_green_toy_s_wild_set_images_057_matches.csv,garbage_truck_green_toy_s/wild_set/images/028.jpg,garbage_truck_green_toy_s/wild_set/images/057.jpg,0,0,7,4,0,0.0,70.7147743574695,98.24946158122344,98.24946158122344,True
schleich_hereford_bull_wild_set_images_033_schleich_hereford_bull_wild_set_images_057,schleich_hereford_bull_wild_set_images_033_schleich_hereford_bull_wild_set_images_057_matches.csv,schleich_hereford_bull/wild_set/images/033.jpg,schleich_hereford_bull/wild_set/images/057.jpg,0,0,11,6,0,0.0,20.72607430912143,78.12602761915565,78.12602761915565,True
shoe_right_gray_s_wild_set_images_023_shoe_right_gray_s_wild_set_images_028,shoe_right_gray_s_wild_set_images_023_shoe_right_gray_s_wild_set_images_028_matches.csv,shoe_right_gray_s/wild_set/images/023.jpg,shoe_right_gray_s/wild_set/images/028.jpg,0,0,1,0,0,0.0,inf,inf,inf,False
schleich_spinosaurus_action_figure_wild_set_images_003_schleich_spinosaurus_action_figure_wild_set_images_042,schleich_spinosaurus_action_figure_wild_set_images_003_schleich_spinosaurus_action_figure_wild_set_images_042_matches.csv,schleich_spinosaurus_action_figure/wild_set/images/003.jpg,schleich_spinosaurus_action_figure/wild_set/images/042.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
fire_engine_toy_red_yellow_s_wild_set_images_022_fire_engine_toy_red_yellow_s_wild_set_images_075,fire_engine_toy_red_yellow_s_wild_set_images_022_fire_engine_toy_red_yellow_s_wild_set_images_075_matches.csv,fire_engine_toy_red_yellow_s/wild_set/images/022.jpg,fire_engine_toy_red_yellow_s/wild_set/images/075.jpg,0,0,5,5,0,0.0,53.04844126346457,81.4494880881876,81.4494880881876,True
tractor_green_showpiece_wild_set_images_030_tractor_green_showpiece_wild_set_images_032,tractor_green_showpiece_wild_set_images_030_tractor_green_showpiece_wild_set_images_032_matches.csv,tractor_green_showpiece/wild_set/images/030.jpg,tractor_green_showpiece/wild_set/images/032.jpg,0,0,4,0,1,0.25,inf,inf,inf,False
remote_control_toy_car_s_wild_set_images_015_remote_control_toy_car_s_wild_set_images_033,remote_control_toy_car_s_wild_set_images_015_remote_control_toy_car_s_wild_set_images_033_matches.csv,remote_control_toy_car_s/wild_set/images/015.jpg,remote_control_toy_car_s/wild_set/images/033.jpg,0,0,7,5,0,0.0,83.95387231365093,152.71510487891592,152.71510487891592,True
water_gun_toy_yellow_wild_set_images_017_water_gun_toy_yellow_wild_set_images_035,water_gun_toy_yellow_wild_set_images_017_water_gun_toy_yellow_wild_set_images_035_matches.csv,water_gun_toy_yellow/wild_set/images/017.jpg,water_gun_toy_yellow/wild_set/images/035.jpg,0,0,9,5,0,0.0,28.261838471128897,118.63219374877923,118.63219374877923,True
dino_4_wild_set_images_012_dino_4_wild_set_images_048,dino_4_wild_set_images_012_dino_4_wild_set_images_048_matches.csv,dino_4/wild_set/images/012.jpg,dino_4/wild_set/images/048.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
can_kernel_corn_wild_set_images_025_can_kernel_corn_wild_set_images_039,can_kernel_corn_wild_set_images_025_can_kernel_corn_wild_set_images_039_matches.csv,can_kernel_corn/wild_set/images/025.jpg,can_kernel_corn/wild_set/images/039.jpg,0,0,5,4,0,0.0,63.613241992152055,80.46370569011768,80.46370569011768,True
steps_small_showpiece_wild_set_images_005_steps_small_showpiece_wild_set_images_042,steps_small_showpiece_wild_set_images_005_steps_small_showpiece_wild_set_images_042_matches.csv,steps_small_showpiece/wild_set/images/005.jpg,steps_small_showpiece/wild_set/images/042.jpg,0,0,6,5,0,0.0,50.729361201189285,150.11370985299212,150.11370985299212,True
tumbler_air_balloon_wild_set_images_014_tumbler_air_balloon_wild_set_images_016,tumbler_air_balloon_wild_set_images_014_tumbler_air_balloon_wild_set_images_016_matches.csv,tumbler_air_balloon/wild_set/images/014.jpg,tumbler_air_balloon/wild_set/images/016.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
3d_dollhouse_sink_wild_set_images_018_3d_dollhouse_sink_wild_set_images_066,3d_dollhouse_sink_wild_set_images_018_3d_dollhouse_sink_wild_set_images_066_matches.csv,3d_dollhouse_sink/wild_set/images/018.jpg,3d_dollhouse_sink/wild_set/images/066.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
schleich_african_black_rhino_wild_set_images_019_schleich_african_black_rhino_wild_set_images_024,schleich_african_black_rhino_wild_set_images_019_schleich_african_black_rhino_wild_set_images_024_matches.csv,schleich_african_black_rhino/wild_set/images/019.jpg,schleich_african_black_rhino/wild_set/images/024.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
welcome_sign_mushrooms_wild_set_images_028_welcome_sign_mushrooms_wild_set_images_046,welcome_sign_mushrooms_wild_set_images_028_welcome_sign_mushrooms_wild_set_images_046_matches.csv,welcome_sign_mushrooms/wild_set/images/028.jpg,welcome_sign_mushrooms/wild_set/images/046.jpg,0,0,4,0,1,0.25,inf,inf,inf,False
duck_bath_yellow_s_wild_set_images_012_duck_bath_yellow_s_wild_set_images_072,duck_bath_yellow_s_wild_set_images_012_duck_bath_yellow_s_wild_set_images_072_matches.csv,duck_bath_yellow_s/wild_set/images/012.jpg,duck_bath_yellow_s/wild_set/images/072.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
soldier_wood_showpiece_wild_set_images_012_soldier_wood_showpiece_wild_set_images_023,soldier_wood_showpiece_wild_set_images_012_soldier_wood_showpiece_wild_set_images_023_matches.csv,soldier_wood_showpiece/wild_set/images/012.jpg,soldier_wood_showpiece/wild_set/images/023.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
schleich_african_black_rhino_wild_set_images_002_schleich_african_black_rhino_wild_set_images_022,schleich_african_black_rhino_wild_set_images_002_schleich_african_black_rhino_wild_set_images_022_matches.csv,schleich_african_black_rhino/wild_set/images/002.jpg,schleich_african_black_rhino/wild_set/images/022.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
water_gun_toy_yellow_wild_set_images_006_water_gun_toy_yellow_wild_set_images_022,water_gun_toy_yellow_wild_set_images_006_water_gun_toy_yellow_wild_set_images_022_matches.csv,water_gun_toy_yellow/wild_set/images/006.jpg,water_gun_toy_yellow/wild_set/images/022.jpg,0,0,1,0,0,0.0,inf,inf,inf,False
dino_4_wild_set_images_065_dino_4_wild_set_images_070,dino_4_wild_set_images_065_dino_4_wild_set_images_070_matches.csv,dino_4/wild_set/images/065.jpg,dino_4/wild_set/images/070.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
chicken_racer_wild_set_images_009_chicken_racer_wild_set_images_052,chicken_racer_wild_set_images_009_chicken_racer_wild_set_images_052_matches.csv,chicken_racer/wild_set/images/009.jpg,chicken_racer/wild_set/images/052.jpg,0,0,5,5,0,0.0,87.78966064880952,96.70924590675156,96.70924590675156,True
box_multi_door_colored_wild_set_images_040_box_multi_door_colored_wild_set_images_070,box_multi_door_colored_wild_set_images_040_box_multi_door_colored_wild_set_images_070_matches.csv,box_multi_door_colored/wild_set/images/040.jpg,box_multi_door_colored/wild_set/images/070.jpg,0,0,1,0,0,0.0,inf,inf,inf,False
can_kernel_corn_wild_set_images_030_can_kernel_corn_wild_set_images_039,can_kernel_corn_wild_set_images_030_can_kernel_corn_wild_set_images_039_matches.csv,can_kernel_corn/wild_set/images/030.jpg,can_kernel_corn/wild_set/images/039.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
shoe_right_gray_s_wild_set_images_010_shoe_right_gray_s_wild_set_images_065,shoe_right_gray_s_wild_set_images_010_shoe_right_gray_s_wild_set_images_065_matches.csv,shoe_right_gray_s/wild_set/images/010.jpg,shoe_right_gray_s/wild_set/images/065.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
water_gun_toy_yellow_wild_set_images_008_water_gun_toy_yellow_wild_set_images_009,water_gun_toy_yellow_wild_set_images_008_water_gun_toy_yellow_wild_set_images_009_matches.csv,water_gun_toy_yellow/wild_set/images/008.jpg,water_gun_toy_yellow/wild_set/images/009.jpg,0,0,6,5,0,0.0,67.39278813001695,115.838131031147,115.838131031147,True
schleich_lion_action_figure_wild_set_images_013_schleich_lion_action_figure_wild_set_images_023,schleich_lion_action_figure_wild_set_images_013_schleich_lion_action_figure_wild_set_images_023_matches.csv,schleich_lion_action_figure/wild_set/images/013.jpg,schleich_lion_action_figure/wild_set/images/023.jpg,0,0,5,0,0,0.0,inf,inf,inf,False
school_bus_wild_set_images_009_school_bus_wild_set_images_052,school_bus_wild_set_images_009_school_bus_wild_set_images_052_matches.csv,school_bus/wild_set/images/009.jpg,school_bus/wild_set/images/052.jpg,0,0,6,5,0,0.0,84.95150984575228,93.16994339229915,93.16994339229915,True
tractor_green_showpiece_wild_set_images_037_tractor_green_showpiece_wild_set_images_044,tractor_green_showpiece_wild_set_images_037_tractor_green_showpiece_wild_set_images_044_matches.csv,tractor_green_showpiece/wild_set/images/037.jpg,tractor_green_showpiece/wild_set/images/044.jpg,0,0,1,0,0,0.0,inf,inf,inf,False
soldier_wood_showpiece_wild_set_images_015_soldier_wood_showpiece_wild_set_images_051,soldier_wood_showpiece_wild_set_images_015_soldier_wood_showpiece_wild_set_images_051_matches.csv,soldier_wood_showpiece/wild_set/images/015.jpg,soldier_wood_showpiece/wild_set/images/051.jpg,0,0,1,0,0,0.0,inf,inf,inf,False
keywest_showpiece_s_wild_set_images_001_keywest_showpiece_s_wild_set_images_041,keywest_showpiece_s_wild_set_images_001_keywest_showpiece_s_wild_set_images_041_matches.csv,keywest_showpiece_s/wild_set/images/001.jpg,keywest_showpiece_s/wild_set/images/041.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
chicken_racer_wild_set_images_004_chicken_racer_wild_set_images_008,chicken_racer_wild_set_images_004_chicken_racer_wild_set_images_008_matches.csv,chicken_racer/wild_set/images/004.jpg,chicken_racer/wild_set/images/008.jpg,0,0,7,3,1,0.14285714285714285,86.08533817428298,150.30284321939305,150.30284321939305,True
welcome_sign_mushrooms_wild_set_images_020_welcome_sign_mushrooms_wild_set_images_030,welcome_sign_mushrooms_wild_set_images_020_welcome_sign_mushrooms_wild_set_images_030_matches.csv,welcome_sign_mushrooms/wild_set/images/020.jpg,welcome_sign_mushrooms/wild_set/images/030.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
steps_small_showpiece_wild_set_images_018_steps_small_showpiece_wild_set_images_020,steps_small_showpiece_wild_set_images_018_steps_small_showpiece_wild_set_images_020_matches.csv,steps_small_showpiece/wild_set/images/018.jpg,steps_small_showpiece/wild_set/images/020.jpg,0,0,1,0,0,0.0,inf,inf,inf,False
steps_small_showpiece_wild_set_images_004_steps_small_showpiece_wild_set_images_042,steps_small_showpiece_wild_set_images_004_steps_small_showpiece_wild_set_images_042_matches.csv,steps_small_showpiece/wild_set/images/004.jpg,steps_small_showpiece/wild_set/images/042.jpg,0,0,8,5,0,0.0,78.42871364994325,172.40432677934047,172.40432677934047,True
can_kernel_corn_wild_set_images_014_can_kernel_corn_wild_set_images_024,can_kernel_corn_wild_set_images_014_can_kernel_corn_wild_set_images_024_matches.csv,can_kernel_corn/wild_set/images/014.jpg,can_kernel_corn/wild_set/images/024.jpg,0,0,1,0,0,0.0,inf,inf,inf,False
circo_fish_toothbrush_holder_14995988_wild_set_images_035_circo_fish_toothbrush_holder_14995988_wild_set_images_036,circo_fish_toothbrush_holder_14995988_wild_set_images_035_circo_fish_toothbrush_holder_14995988_wild_set_images_036_matches.csv,circo_fish_toothbrush_holder_14995988/wild_set/images/035.jpg,circo_fish_toothbrush_holder_14995988/wild_set/images/036.jpg,0,0,7,3,0,0.0,85.17729716503815,54.97289669250749,85.17729716503815,True
water_gun_toy_green_wild_set_images_006_water_gun_toy_green_wild_set_images_033,water_gun_toy_green_wild_set_images_006_water_gun_toy_green_wild_set_images_033_matches.csv,water_gun_toy_green/wild_set/images/006.jpg,water_gun_toy_green/wild_set/images/033.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
3d_dollhouse_sink_wild_set_images_010_3d_dollhouse_sink_wild_set_images_031,3d_dollhouse_sink_wild_set_images_010_3d_dollhouse_sink_wild_set_images_031_matches.csv,3d_dollhouse_sink/wild_set/images/010.jpg,3d_dollhouse_sink/wild_set/images/031.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
water_gun_toy_green_wild_set_images_035_water_gun_toy_green_wild_set_images_045,water_gun_toy_green_wild_set_images_035_water_gun_toy_green_wild_set_images_045_matches.csv,water_gun_toy_green/wild_set/images/035.jpg,water_gun_toy_green/wild_set/images/045.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
well_with_leaf_roof_showpiece_wild_set_images_026_well_with_leaf_roof_showpiece_wild_set_images_048,well_with_leaf_roof_showpiece_wild_set_images_026_well_with_leaf_roof_showpiece_wild_set_images_048_matches.csv,well_with_leaf_roof_showpiece/wild_set/images/026.jpg,well_with_leaf_roof_showpiece/wild_set/images/048.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
garbage_truck_green_toy_s_wild_set_images_013_garbage_truck_green_toy_s_wild_set_images_047,garbage_truck_green_toy_s_wild_set_images_013_garbage_truck_green_toy_s_wild_set_images_047_matches.csv,garbage_truck_green_toy_s/wild_set/images/013.jpg,garbage_truck_green_toy_s/wild_set/images/047.jpg,0,0,7,5,1,0.14285714285714285,38.99541009381778,135.9938958336189,135.9938958336189,True
water_gun_toy_green_wild_set_images_015_water_gun_toy_green_wild_set_images_042,water_gun_toy_green_wild_set_images_015_water_gun_toy_green_wild_set_images_042_matches.csv,water_gun_toy_green/wild_set/images/015.jpg,water_gun_toy_green/wild_set/images/042.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
school_bus_wild_set_images_048_school_bus_wild_set_images_065,school_bus_wild_set_images_048_school_bus_wild_set_images_065_matches.csv,school_bus/wild_set/images/048.jpg,school_bus/wild_set/images/065.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
keywest_showpiece_s_wild_set_images_003_keywest_showpiece_s_wild_set_images_021,keywest_showpiece_s_wild_set_images_003_keywest_showpiece_s_wild_set_images_021_matches.csv,keywest_showpiece_s/wild_set/images/003.jpg,keywest_showpiece_s/wild_set/images/021.jpg,0,0,5,4,0,0.0,83.78649559789557,30.13724828423978,83.78649559789557,True
water_gun_toy_green_wild_set_images_037_water_gun_toy_green_wild_set_images_039,water_gun_toy_green_wild_set_images_037_water_gun_toy_green_wild_set_images_039_matches.csv,water_gun_toy_green/wild_set/images/037.jpg,water_gun_toy_green/wild_set/images/039.jpg,0,0,4,0,1,0.25,inf,inf,inf,False
chicken_racer_wild_set_images_031_chicken_racer_wild_set_images_047,chicken_racer_wild_set_images_031_chicken_racer_wild_set_images_047_matches.csv,chicken_racer/wild_set/images/031.jpg,chicken_racer/wild_set/images/047.jpg,0,0,6,3,0,0.0,30.984394382940383,70.5801737654719,70.5801737654719,True
well_with_leaf_roof_showpiece_wild_set_images_012_well_with_leaf_roof_showpiece_wild_set_images_016,well_with_leaf_roof_showpiece_wild_set_images_012_well_with_leaf_roof_showpiece_wild_set_images_016_matches.csv,well_with_leaf_roof_showpiece/wild_set/images/012.jpg,well_with_leaf_roof_showpiece/wild_set/images/016.jpg,0,0,3,0,1,0.3333333333333333,inf,inf,inf,False
paper_weight_flowers_showpiece_wild_set_images_044_paper_weight_flowers_showpiece_wild_set_images_046,paper_weight_flowers_showpiece_wild_set_images_044_paper_weight_flowers_showpiece_wild_set_images_046_matches.csv,paper_weight_flowers_showpiece/wild_set/images/044.jpg,paper_weight_flowers_showpiece/wild_set/images/046.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
circo_fish_toothbrush_holder_14995988_wild_set_images_004_circo_fish_toothbrush_holder_14995988_wild_set_images_011,circo_fish_toothbrush_holder_14995988_wild_set_images_004_circo_fish_toothbrush_holder_14995988_wild_set_images_011_matches.csv,circo_fish_toothbrush_holder_14995988/wild_set/images/004.jpg,circo_fish_toothbrush_holder_14995988/wild_set/images/011.jpg,0,0,1,0,0,0.0,inf,inf,inf,False
soldier_wood_showpiece_wild_set_images_029_soldier_wood_showpiece_wild_set_images_035,soldier_wood_showpiece_wild_set_images_029_soldier_wood_showpiece_wild_set_images_035_matches.csv,soldier_wood_showpiece/wild_set/images/029.jpg,soldier_wood_showpiece/wild_set/images/035.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
soldier_wood_showpiece_wild_set_images_000_soldier_wood_showpiece_wild_set_images_058,soldier_wood_showpiece_wild_set_images_000_soldier_wood_showpiece_wild_set_images_058_matches.csv,soldier_wood_showpiece/wild_set/images/000.jpg,soldier_wood_showpiece/wild_set/images/058.jpg,0,0,7,5,0,0.0,61.631440010422246,109.11369342040817,109.11369342040817,True
hut_mushrooms_showpiece_wild_set_images_005_hut_mushrooms_showpiece_wild_set_images_009,hut_mushrooms_showpiece_wild_set_images_005_hut_mushrooms_showpiece_wild_set_images_009_matches.csv,hut_mushrooms_showpiece/wild_set/images/005.jpg,hut_mushrooms_showpiece/wild_set/images/009.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
remote_control_toy_car_s_wild_set_images_006_remote_control_toy_car_s_wild_set_images_070,remote_control_toy_car_s_wild_set_images_006_remote_control_toy_car_s_wild_set_images_070_matches.csv,remote_control_toy_car_s/wild_set/images/006.jpg,remote_control_toy_car_s/wild_set/images/070.jpg,0,0,5,5,1,0.2,26.175709893144976,135.79134377153736,135.79134377153736,True
duck_bath_yellow_s_wild_set_images_012_duck_bath_yellow_s_wild_set_images_063,duck_bath_yellow_s_wild_set_images_012_duck_bath_yellow_s_wild_set_images_063_matches.csv,duck_bath_yellow_s/wild_set/images/012.jpg,duck_bath_yellow_s/wild_set/images/063.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
